35789720.0,0.05,-0.22,0.23,0.05,-0.12,0.66,0.06,-0.22,0.24,-0.0,0.0,0.0
35806592.0,0.05,-0.22,0.23,0.05,-0.12,0.66,0.07,-0.21,0.23,-0.0,0.0,0.0
35822016.0,0.04,-0.22,0.23,0.04,-0.12,0.66,0.08,-0.21,0.23,-0.0,0.0,0.0
35839920.0,0.04,-0.22,0.23,0.04,-0.12,0.66,0.08,-0.21,0.23,-0.0,0.0,0.0
35856740.0,0.04,-0.22,0.23,0.04,-0.12,0.66,0.09,-0.21,0.23,-0.0,0.0,0.0
35872208.0,0.03,-0.22,0.22,0.03,-0.12,0.65,0.09,-0.2,0.23,-0.0,0.0,0.0
35889424.0,0.03,-0.22,0.22,0.03,-0.12,0.65,0.1,-0.2,0.23,-0.0,0.0,0.0
35906168.0,0.02,-0.22,0.22,0.02,-0.12,0.65,0.1,-0.2,0.22,-0.0,0.0,0.0
35921588.0,0.02,-0.22,0.22,0.02,-0.12,0.65,0.11,-0.2,0.22,-0.0,0.0,0.0
35939208.0,0.02,-0.22,0.22,0.02,-0.12,0.65,0.12,-0.19,0.22,-0.0,0.0,0.0
35955804.0,0.01,-0.22,0.22,0.01,-0.12,0.65,0.12,-0.19,0.22,-0.0,0.0,0.0
35971244.0,0.01,-0.22,0.21,0.01,-0.12,0.64,0.13,-0.19,0.22,-0.0,0.0,0.0
35989108.0,0.0,-0.22,0.21,0.0,-0.12,0.64,0.13,-0.18,0.21,-0.0,0.0,0.0
36005428.0,-0.0,-0.22,0.21,0.0,-0.12,0.64,0.14,-0.18,0.21,-0.0,0.0,0.0
36021276.0,-0.0,-0.22,0.21,0.0,-0.12,0.64,0.14,-0.17,0.21,-0.0,0.0,0.0
36039180.0,-0.01,-0.22,0.21,-0.01,-0.12,0.64,0.15,-0.17,0.21,-0.0,0.0,0.0
36055344.0,-0.01,-0.22,0.21,-0.01,-0.12,0.64,0.15,-0.17,0.21,-0.0,0.0,0.0
36071336.0,-0.02,-0.22,0.2,-0.02,-0.12,0.63,0.15,-0.16,0.21,-0.0,0.0,0.0
36089200.0,-0.02,-0.22,0.2,-0.02,-0.12,0.63,0.16,-0.16,0.2,-0.0,0.0,0.0
36105052.0,-0.03,-0.22,0.2,-0.03,-0.12,0.63,0.16,-0.15,0.2,-0.0,0.0,0.0
36121280.0,-0.03,-0.22,0.2,-0.03,-0.12,0.63,0.16,-0.15,0.2,-0.0,0.0,0.0
36139256.0,-0.04,-0.22,0.2,-0.04,-0.12,0.63,0.17,-0.15,0.2,-0.0,0.0,0.0
36155088.0,-0.04,-0.22,0.2,-0.04,-0.12,0.63,0.17,-0.14,0.2,-0.0,0.0,0.0
36171432.0,-0.04,-0.22,0.19,-0.04,-0.12,0.62,0.17,-0.14,0.2,-0.0,0.0,0.0
36189320.0,-0.05,-0.22,0.19,-0.05,-0.12,0.62,0.18,-0.14,0.2,-0.0,0.0,0.0
36205144.0,-0.05,-0.22,0.19,-0.04,-0.12,0.62,0.18,-0.13,0.2,-0.0,0.0,0.0
36221504.0,-0.05,-0.22,0.19,-0.04,-0.12,0.62,0.18,-0.13,0.19,-0.0,0.0,0.0
36239492.0,-0.06,-0.22,0.19,-0.049999999999999996,-0.12,0.62,0.18,-0.13,0.19,-0.0,0.0,0.0
36255504.0,-0.06,-0.22,0.19,-0.049999999999999996,-0.12,0.62,0.19,-0.12,0.19,-0.0,0.0,0.0
36271556.0,-0.06,-0.21,0.19,-0.049999999999999996,-0.10999999999999999,0.62,0.19,-0.12,0.19,-0.0,0.0,0.0
36289520.0,-0.07,-0.21,0.19,-0.060000000000000005,-0.10999999999999999,0.62,0.19,-0.11,0.19,-0.0,0.0,0.0
36305248.0,-0.07,-0.21,0.18,-0.060000000000000005,-0.10999999999999999,0.61,0.19,-0.11,0.19,-0.0,0.0,0.0
36321596.0,-0.07,-0.21,0.18,-0.060000000000000005,-0.10999999999999999,0.61,0.19,-0.11,0.19,-0.0,0.0,0.0
36339528.0,-0.07,-0.21,0.18,-0.060000000000000005,-0.10999999999999999,0.61,0.2,-0.1,0.19,-0.0,0.0,0.0
36355340.0,-0.08,-0.21,0.18,-0.07,-0.10999999999999999,0.61,0.2,-0.1,0.19,-0.0,0.0,0.0
36371660.0,-0.08,-0.21,0.18,-0.07,-0.10999999999999999,0.61,0.2,-0.1,0.19,-0.0,0.0,0.0
36389568.0,-0.08,-0.21,0.18,-0.07,-0.10999999999999999,0.61,0.2,-0.1,0.19,-0.0,0.0,0.0
36405788.0,-0.08,-0.21,0.18,-0.07,-0.10999999999999999,0.61,0.2,-0.09,0.18,-0.0,0.0,0.0
36421872.0,-0.09,-0.21,0.18,-0.08,-0.10999999999999999,0.61,0.2,-0.09,0.18,-0.0,0.0,0.0
36439724.0,-0.09,-0.21,0.18,-0.08,-0.10999999999999999,0.61,0.2,-0.09,0.18,-0.0,0.0,0.0
36455648.0,-0.09,-0.21,0.18,-0.08,-0.10999999999999999,0.61,0.2,-0.08,0.18,-0.0,0.0,0.0
36471984.0,-0.09,-0.2,0.18,-0.08,-0.1,0.61,0.2,-0.08,0.18,-0.0,0.0,0.0
36489976.0,-0.09,-0.2,0.18,-0.08,-0.1,0.61,0.2,-0.08,0.18,-0.0,0.0,0.0
36506052.0,-0.09,-0.2,0.18,-0.08,-0.1,0.61,0.21,-0.08,0.18,-0.0,0.0,0.0
36522260.0,-0.09,-0.2,0.18,-0.08,-0.1,0.61,0.21,-0.08,0.18,-0.0,0.0,0.0
36540084.0,-0.09,-0.2,0.18,-0.08,-0.1,0.61,0.21,-0.08,0.18,-0.0,0.0,0.0
36556900.0,-0.09,-0.2,0.18,-0.08,-0.1,0.61,0.21,-0.08,0.18,-0.0,0.0,0.0
36572860.0,-0.09,-0.2,0.18,-0.08,-0.1,0.61,0.21,-0.08,0.18,-0.0,0.0,0.0
36590444.0,-0.09,-0.2,0.19,-0.08,-0.1,0.62,0.21,-0.08,0.18,-0.0,0.0,0.0
36607160.0,-0.09,-0.2,0.19,-0.08,-0.1,0.62,0.21,-0.08,0.18,-0.0,0.0,0.0
36623136.0,-0.09,-0.2,0.19,-0.08,-0.1,0.62,0.21,-0.08,0.18,-0.0,0.0,0.0
36640888.0,-0.09,-0.2,0.19,-0.08,-0.1,0.62,0.21,-0.08,0.18,-0.0,0.0,0.0
36657672.0,-0.09,-0.2,0.19,-0.08,-0.1,0.62,0.2,-0.08,0.18,-0.0,0.0,0.0
36673440.0,-0.09,-0.21,0.19,-0.08,-0.10999999999999999,0.62,0.2,-0.08,0.18,-0.0,0.0,0.0
36690968.0,-0.09,-0.21,0.19,-0.08,-0.10999999999999999,0.62,0.2,-0.09,0.18,-0.0,0.0,0.0
36707760.0,-0.09,-0.21,0.19,-0.08,-0.10999999999999999,0.62,0.2,-0.09,0.18,-0.0,0.0,0.0
36723732.0,-0.09,-0.21,0.19,-0.08,-0.10999999999999999,0.62,0.2,-0.1,0.19,-0.0,0.0,0.0
36741096.0,-0.08,-0.21,0.19,-0.07,-0.10999999999999999,0.62,0.2,-0.1,0.19,-0.0,0.0,0.0
36757948.0,-0.08,-0.21,0.19,-0.07,-0.10999999999999999,0.62,0.2,-0.1,0.19,-0.0,0.0,0.0
36773932.0,-0.08,-0.21,0.19,-0.07,-0.10999999999999999,0.62,0.19,-0.11,0.19,-0.0,0.0,0.0
36791192.0,-0.08,-0.21,0.19,-0.08,-0.10999999999999999,0.62,0.19,-0.11,0.19,-0.0,0.0,0.0
36808068.0,-0.08,-0.21,0.19,-0.08,-0.10999999999999999,0.62,0.19,-0.12,0.2,-0.0,0.0,0.0
36824060.0,-0.07,-0.21,0.19,-0.07,-0.10999999999999999,0.62,0.19,-0.12,0.2,-0.0,0.0,0.0
36841352.0,-0.07,-0.21,0.19,-0.07,-0.10999999999999999,0.62,0.19,-0.12,0.2,-0.0,0.0,0.0
36858200.0,-0.07,-0.21,0.19,-0.07,-0.10999999999999999,0.62,0.18,-0.13,0.21,-0.0,0.0,0.0
36874256.0,-0.06,-0.22,0.19,-0.06,-0.12,0.62,0.18,-0.14,0.21,-0.0,0.0,0.0
36891560.0,-0.06,-0.22,0.2,-0.06,-0.12,0.63,0.18,-0.14,0.21,-0.0,0.0,0.0
36908432.0,-0.06,-0.22,0.2,-0.06,-0.12,0.63,0.17,-0.15,0.21,-0.0,0.0,0.0
36924444.0,-0.05,-0.22,0.2,-0.05,-0.12,0.63,0.17,-0.15,0.21,-0.0,0.0,0.0
36941700.0,-0.05,-0.22,0.2,-0.05,-0.12,0.63,0.16,-0.15,0.22,-0.0,0.0,0.0
36958568.0,-0.04,-0.22,0.2,-0.04,-0.12,0.63,0.16,-0.16,0.22,-0.0,0.0,0.0
36974608.0,-0.04,-0.22,0.2,-0.04,-0.12,0.63,0.15,-0.16,0.22,-0.0,0.0,0.0
36991748.0,-0.03,-0.22,0.2,-0.03,-0.12,0.63,0.15,-0.17,0.22,-0.0,0.0,0.0
37008628.0,-0.03,-0.22,0.2,-0.03,-0.12,0.63,0.15,-0.17,0.23,-0.0,0.0,0.0
37024756.0,-0.03,-0.22,0.2,-0.03,-0.12,0.63,0.14,-0.18,0.23,-0.0,0.0,0.0
37041980.0,-0.02,-0.22,0.2,-0.02,-0.12,0.63,0.14,-0.18,0.23,-0.0,0.0,0.0
37058832.0,-0.02,-0.22,0.21,-0.02,-0.12,0.64,0.13,-0.18,0.23,-0.0,0.0,0.0
37075188.0,-0.01,-0.22,0.21,-0.01,-0.12,0.64,0.13,-0.19,0.23,-0.0,0.0,0.0
37092252.0,-0.01,-0.22,0.21,-0.01,-0.12,0.64,0.12,-0.19,0.23,-0.0,0.0,0.0
37109156.0,-0.01,-0.22,0.21,-0.01,-0.12,0.64,0.12,-0.19,0.23,-0.0,0.0,0.0
37125792.0,-0.0,-0.22,0.21,0.0,-0.12,0.64,0.11,-0.19,0.24,-0.0,0.0,0.0
37142708.0,0.0,-0.22,0.21,0.0,-0.12,0.64,0.11,-0.2,0.24,-0.0,0.0,0.0
37159584.0,0.01,-0.22,0.21,0.01,-0.12,0.64,0.11,-0.2,0.24,-0.0,0.0,0.0
37176332.0,0.01,-0.22,0.21,0.01,-0.12,0.64,0.1,-0.2,0.24,-0.0,0.0,0.0
37193180.0,0.02,-0.22,0.21,0.02,-0.12,0.64,0.1,-0.2,0.24,-0.0,0.0,0.0
37210028.0,0.02,-0.22,0.21,0.02,-0.12,0.64,0.09,-0.2,0.24,-0.0,0.0,0.0
37226960.0,0.02,-0.22,0.21,0.02,-0.12,0.64,0.09,-0.21,0.24,-0.0,0.0,0.0
37243816.0,0.03,-0.22,0.21,0.03,-0.12,0.64,0.09,-0.21,0.24,-0.0,0.0,0.0
37260916.0,0.03,-0.22,0.21,0.03,-0.12,0.64,0.08,-0.21,0.24,-0.0,0.0,0.0
37277932.0,0.03,-0.22,0.22,0.03,-0.12,0.65,0.08,-0.21,0.24,-0.0,0.0,0.0
37294816.0,0.03,-0.22,0.22,0.03,-0.12,0.65,0.08,-0.21,0.24,-0.0,0.0,0.0
37311728.0,0.04,-0.22,0.22,0.04,-0.12,0.65,0.07,-0.21,0.24,-0.0,0.0,0.0
37328512.0,0.04,-0.22,0.22,0.04,-0.12,0.65,0.07,-0.21,0.24,-0.0,0.0,0.0
37346756.0,0.04,-0.22,0.22,0.04,-0.12,0.65,0.07,-0.21,0.24,-0.0,0.0,0.0
37362500.0,0.05,-0.22,0.22,0.05,-0.12,0.65,0.06,-0.22,0.24,-0.0,0.0,0.0
37379388.0,0.05,-0.22,0.22,0.05,-0.12,0.65,0.06,-0.22,0.24,-0.0,0.0,0.0
37398024.0,0.05,-0.22,0.22,0.05,-0.12,0.65,0.06,-0.22,0.24,-0.0,0.0,0.0
37413412.0,0.05,-0.22,0.22,0.05,-0.12,0.65,0.06,-0.22,0.24,-0.0,0.0,0.0
37430316.0,0.05,-0.22,0.22,0.05,-0.12,0.65,0.05,-0.22,0.24,-0.0,0.0,0.0
37449572.0,0.05,-0.22,0.21,0.05,-0.12,0.64,0.05,-0.22,0.24,-0.0,0.0,0.0
37464992.0,0.05,-0.22,0.21,0.05,-0.12,0.64,0.05,-0.22,0.24,-0.0,0.0,0.0
37482340.0,0.06,-0.22,0.21,0.06,-0.12,0.64,0.05,-0.22,0.24,-0.0,0.0,0.0
37500664.0,0.06,-0.22,0.21,0.06,-0.12,0.64,0.05,-0.22,0.24,-0.0,0.0,0.0
37516704.0,0.06,-0.22,0.21,0.06,-0.12,0.64,0.04,-0.22,0.24,-0.0,0.0,0.0
37533444.0,0.06,-0.22,0.21,0.06,-0.12,0.64,0.04,-0.22,0.24,-0.0,0.0,0.0
37551832.0,0.06,-0.22,0.21,0.06,-0.12,0.64,0.04,-0.22,0.24,-0.0,0.0,0.0
37568764.0,0.06,-0.22,0.21,0.06,-0.12,0.64,0.04,-0.22,0.23,-0.0,0.0,0.0
37585648.0,0.06,-0.22,0.2,0.06,-0.12,0.63,0.04,-0.22,0.23,-0.0,0.0,0.0
37602888.0,0.06,-0.22,0.2,0.06,-0.12,0.63,0.04,-0.22,0.23,-0.0,0.0,0.0
37619740.0,0.06,-0.22,0.2,0.06,-0.12,0.63,0.04,-0.22,0.23,-0.0,0.0,0.0
37638600.0,0.06,-0.22,0.2,0.06,-0.12,0.63,0.04,-0.22,0.23,-0.0,0.0,0.0
37654000.0,0.06,-0.21,0.2,0.06,-0.10999999999999999,0.63,0.04,-0.22,0.23,-0.0,0.0,0.0
37670876.0,0.06,-0.21,0.2,0.06,-0.10999999999999999,0.63,0.04,-0.22,0.23,-0.0,0.0,0.0
37690256.0,0.05,-0.21,0.19,0.05,-0.10999999999999999,0.62,0.04,-0.22,0.22,-0.0,0.0,0.0
37705652.0,0.05,-0.21,0.19,0.05,-0.10999999999999999,0.62,0.04,-0.22,0.22,-0.0,0.0,0.0
37722492.0,0.05,-0.21,0.19,0.05,-0.10999999999999999,0.62,0.05,-0.22,0.22,-0.0,0.0,0.0
37741356.0,0.05,-0.21,0.18,0.05,-0.10999999999999999,0.61,0.05,-0.22,0.21,-0.0,0.0,0.0
37757264.0,0.05,-0.21,0.17,0.05,-0.10999999999999999,0.6,0.05,-0.22,0.21,-0.0,0.0,0.0
37773256.0,0.05,-0.21,0.17,0.05,-0.10999999999999999,0.6,0.05,-0.22,0.21,-0.0,0.0,0.0
37791724.0,0.05,-0.21,0.17,0.05,-0.10999999999999999,0.6,0.05,-0.22,0.2,-0.0,0.0,0.0
37808400.0,0.05,-0.21,0.16,0.05,-0.10999999999999999,0.59,0.05,-0.22,0.19,-0.0,0.0,0.0
37825204.0,0.05,-0.21,0.16,0.05,-0.10999999999999999,0.59,0.05,-0.22,0.19,-0.0,0.0,0.0
37842812.0,0.05,-0.21,0.15,0.05,-0.10999999999999999,0.58,0.04,-0.22,0.19,-0.0,0.0,0.0
37859792.0,0.05,-0.2,0.15,0.05,-0.1,0.58,0.04,-0.22,0.18,-0.0,0.0,0.0
37876620.0,0.05,-0.2,0.14,0.05,-0.1,0.5700000000000001,0.04,-0.22,0.18,-0.0,0.0,0.0
37893172.0,0.05,-0.2,0.14,0.05,-0.1,0.5700000000000001,0.04,-0.21,0.17,-0.0,0.0,0.0
37910200.0,0.05,-0.2,0.13,0.05,-0.1,0.56,0.04,-0.21,0.17,-0.0,0.0,0.0
37927600.0,0.05,-0.2,0.13,0.05,-0.1,0.56,0.04,-0.21,0.16,-0.0,0.0,0.0
37943808.0,0.05,-0.19,0.12,0.05,-0.09,0.55,0.04,-0.21,0.16,-0.0,0.0,0.0
37960808.0,0.05,-0.19,0.12,0.05,-0.09,0.55,0.04,-0.21,0.15,-0.0,0.0,0.0
37978804.0,0.04,-0.19,0.11,0.04,-0.09,0.54,0.04,-0.21,0.15,-0.0,0.0,0.0
37994964.0,0.04,-0.18,0.11,0.04,-0.07999999999999999,0.54,0.04,-0.21,0.15,-0.0,0.0,0.0
38011788.0,0.04,-0.18,0.1,0.04,-0.07999999999999999,0.53,0.04,-0.2,0.14,-0.0,0.0,0.0
38030224.0,0.04,-0.18,0.1,0.04,-0.07999999999999999,0.53,0.04,-0.2,0.14,-0.0,0.0,0.0
38049624.0,0.04,-0.18,0.09,0.04,-0.07999999999999999,0.52,0.04,-0.2,0.13,-0.0,0.0,0.0
38064988.0,0.04,-0.17,0.09,0.04,-0.07,0.52,0.04,-0.2,0.13,-0.0,0.0,0.0
38082212.0,0.04,-0.17,0.09,0.04,-0.07,0.52,0.04,-0.2,0.12,-0.0,0.0,0.0
38102104.0,0.04,-0.17,0.08,0.04,-0.07,0.51,0.03,-0.19,0.12,-0.0,0.0,0.0
38118836.0,0.04,-0.17,0.08,0.04,-0.07,0.51,0.03,-0.19,0.11,-0.0,0.0,0.0
38135508.0,0.04,-0.16,0.08,0.04,-0.06,0.51,0.03,-0.19,0.11,-0.0,0.0,0.0
38153500.0,0.04,-0.16,0.07,0.04,-0.06,0.5,0.03,-0.19,0.11,-0.0,0.0,0.0
38170324.0,0.04,-0.16,0.07,0.04,-0.06,0.5,0.03,-0.19,0.1,-0.0,0.0,0.0
38189524.0,0.04,-0.15,0.07,0.04,-0.04999999999999999,0.5,0.03,-0.18,0.1,-0.0,0.0,0.0
38204884.0,0.04,-0.15,0.07,0.04,-0.04999999999999999,0.5,0.03,-0.18,0.1,-0.0,0.0,0.0
38221876.0,0.04,-0.15,0.06,0.04,-0.04999999999999999,0.49,0.03,-0.18,0.09,-0.0,0.0,0.0
38241556.0,0.04,-0.15,0.06,0.04,-0.04999999999999999,0.49,0.03,-0.18,0.09,-0.0,0.0,0.0
38257328.0,0.03,-0.15,0.06,0.03,-0.04999999999999999,0.49,0.03,-0.18,0.09,-0.0,0.0,0.0
38273656.0,0.03,-0.15,0.06,0.03,-0.04999999999999999,0.49,0.03,-0.17,0.09,-0.0,0.0,0.0
38292888.0,0.03,-0.15,0.06,0.03,-0.04999999999999999,0.49,0.03,-0.17,0.08,-0.0,0.0,0.0
38309668.0,0.03,-0.14,0.06,0.03,-0.04000000000000001,0.49,0.03,-0.17,0.08,-0.0,0.0,0.0
38325708.0,0.03,-0.14,0.06,0.03,-0.04000000000000001,0.49,0.02,-0.17,0.08,-0.0,0.0,0.0
38343672.0,0.03,-0.14,0.06,0.03,-0.04000000000000001,0.49,0.02,-0.17,0.08,-0.0,0.0,0.0
38360464.0,0.03,-0.14,0.05,0.03,-0.04000000000000001,0.48,0.02,-0.17,0.07,-0.0,0.0,0.0
38376400.0,0.03,-0.14,0.05,0.03,-0.04000000000000001,0.48,0.02,-0.17,0.07,-0.0,0.0,0.0
38393828.0,0.03,-0.14,0.05,0.03,-0.04000000000000001,0.48,0.02,-0.16,0.07,-0.0,0.0,0.0
38410652.0,0.03,-0.14,0.05,0.03,-0.04000000000000001,0.48,0.02,-0.16,0.07,-0.0,0.0,0.0
38427296.0,0.03,-0.13,0.05,0.03,-0.03,0.48,0.02,-0.16,0.07,-0.0,0.0,0.0
38444120.0,0.03,-0.13,0.05,0.03,-0.03,0.48,0.02,-0.16,0.07,-0.0,0.0,0.0
38460936.0,0.03,-0.13,0.05,0.03,-0.03,0.48,0.02,-0.16,0.06,-0.0,0.0,0.0
38476308.0,0.03,-0.13,0.05,0.03,-0.03,0.48,0.02,-0.16,0.06,-0.0,0.0,0.0
38493992.0,0.03,-0.13,0.05,0.03,-0.03,0.48,0.02,-0.15,0.06,-0.0,0.0,0.0
38510804.0,0.03,-0.13,0.05,0.03,-0.03,0.48,0.02,-0.15,0.06,-0.0,0.0,0.0
38526184.0,0.03,-0.13,0.05,0.03,-0.03,0.48,0.02,-0.15,0.06,-0.0,0.0,0.0
38544052.0,0.03,-0.13,0.04,0.03,-0.03,0.47,0.02,-0.15,0.06,-0.0,0.0,0.0
38560884.0,0.03,-0.13,0.04,0.03,-0.03,0.47,0.02,-0.15,0.06,-0.0,0.0,0.0
38576588.0,0.03,-0.13,0.04,0.03,-0.03,0.47,0.02,-0.15,0.06,-0.0,0.0,0.0
38594256.0,0.03,-0.13,0.04,0.03,-0.03,0.47,0.02,-0.15,0.06,-0.0,0.0,0.0
38611076.0,0.03,-0.13,0.04,0.03,-0.03,0.47,0.02,-0.15,0.06,-0.0,0.0,0.0
38626848.0,0.03,-0.13,0.04,0.03,-0.03,0.47,0.02,-0.15,0.06,-0.0,0.0,0.0
38644284.0,0.03,-0.13,0.04,0.03,-0.03,0.47,0.02,-0.15,0.06,-0.0,0.0,0.0
38661096.0,0.03,-0.13,0.05,0.03,-0.03,0.48,0.02,-0.15,0.06,-0.0,0.0,0.0
38676488.0,0.03,-0.13,0.05,0.03,-0.03,0.48,0.02,-0.15,0.06,-0.0,0.0,0.0
38694412.0,0.03,-0.13,0.05,0.03,-0.03,0.48,0.02,-0.15,0.06,-0.0,0.0,0.0
38711200.0,0.04,-0.14,0.05,0.04,-0.04000000000000001,0.48,0.02,-0.16,0.06,-0.0,0.0,0.0
38727084.0,0.04,-0.14,0.05,0.04,-0.04000000000000001,0.48,0.02,-0.16,0.07,-0.0,0.0,0.0
38744480.0,0.04,-0.14,0.05,0.04,-0.04000000000000001,0.48,0.02,-0.16,0.07,-0.0,0.0,0.0
38761248.0,0.04,-0.14,0.06,0.04,-0.04000000000000001,0.49,0.02,-0.16,0.07,-0.0,0.0,0.0
38776616.0,0.04,-0.14,0.06,0.04,-0.04000000000000001,0.49,0.02,-0.16,0.07,-0.0,0.0,0.0
38794600.0,0.04,-0.15,0.06,0.04,-0.04999999999999999,0.49,0.02,-0.17,0.07,-0.0,0.0,0.0
38811436.0,0.04,-0.15,0.06,0.04,-0.04999999999999999,0.49,0.02,-0.17,0.08,-0.0,0.0,0.0
38826804.0,0.04,-0.15,0.06,0.04,-0.04999999999999999,0.49,0.02,-0.17,0.08,-0.0,0.0,0.0
38844684.0,0.04,-0.15,0.07,0.04,-0.04999999999999999,0.5,0.02,-0.17,0.08,-0.0,0.0,0.0
38861368.0,0.04,-0.16,0.07,0.04,-0.06,0.5,0.02,-0.18,0.09,-0.0,0.0,0.0
38876728.0,0.04,-0.16,0.07,0.04,-0.06,0.5,0.02,-0.18,0.09,-0.0,0.0,0.0
38894712.0,0.04,-0.16,0.08,0.04,-0.06,0.51,0.02,-0.18,0.09,-0.0,0.0,0.0
38911500.0,0.04,-0.16,0.08,0.04,-0.06,0.51,0.02,-0.18,0.1,-0.0,0.0,0.0
38926852.0,0.04,-0.17,0.08,0.04,-0.07,0.51,0.03,-0.18,0.1,-0.0,0.0,0.0
38944876.0,0.05,-0.17,0.09,0.05,-0.07,0.52,0.03,-0.19,0.1,-0.0,0.0,0.0
38961560.0,0.05,-0.17,0.09,0.05,-0.07,0.52,0.03,-0.19,0.11,-0.0,0.0,0.0
38976924.0,0.05,-0.17,0.09,0.05,-0.07,0.52,0.03,-0.19,0.11,-0.0,0.0,0.0
38994936.0,0.05,-0.18,0.1,0.05,-0.07999999999999999,0.53,0.03,-0.19,0.11,-0.0,0.0,0.0
39011740.0,0.05,-0.18,0.1,0.05,-0.07999999999999999,0.53,0.03,-0.2,0.12,-0.0,0.0,0.0
39027096.0,0.05,-0.18,0.11,0.05,-0.07999999999999999,0.54,0.03,-0.2,0.12,-0.0,0.0,0.0
39044956.0,0.05,-0.19,0.11,0.05,-0.09,0.54,0.03,-0.2,0.13,-0.0,0.0,0.0
39061752.0,0.05,-0.19,0.12,0.05,-0.09,0.55,0.03,-0.2,0.13,-0.0,0.0,0.0
39077104.0,0.05,-0.19,0.12,0.05,-0.09,0.55,0.03,-0.2,0.14,-0.0,0.0,0.0
39095076.0,0.05,-0.19,0.13,0.05,-0.09,0.56,0.04,-0.21,0.14,-0.0,0.0,0.0
39111876.0,0.05,-0.2,0.13,0.05,-0.1,0.56,0.04,-0.21,0.15,-0.0,0.0,0.0
39127228.0,0.05,-0.2,0.14,0.05,-0.1,0.5700000000000001,0.04,-0.21,0.15,-0.0,0.0,0.0
39145200.0,0.05,-0.2,0.14,0.05,-0.1,0.5700000000000001,0.04,-0.21,0.16,-0.0,0.0,0.0
39161896.0,0.05,-0.2,0.15,0.05,-0.1,0.58,0.04,-0.21,0.17,-0.0,0.0,0.0
39177264.0,0.05,-0.2,0.15,0.05,-0.1,0.58,0.04,-0.22,0.17,-0.0,0.0,0.0
39195360.0,0.05,-0.21,0.16,0.05,-0.10999999999999999,0.59,0.04,-0.22,0.18,-0.0,0.0,0.0
39212188.0,0.06,-0.21,0.16,0.06,-0.10999999999999999,0.59,0.04,-0.22,0.19,-0.0,0.0,0.0
39227560.0,0.06,-0.21,0.17,0.06,-0.10999999999999999,0.6,0.04,-0.22,0.19,-0.0,0.0,0.0
39245472.0,0.06,-0.21,0.17,0.06,-0.10999999999999999,0.6,0.04,-0.22,0.2,-0.0,0.0,0.0
39262276.0,0.06,-0.21,0.18,0.06,-0.10999999999999999,0.61,0.04,-0.22,0.2,-0.0,0.0,0.0
39277652.0,0.06,-0.21,0.18,0.06,-0.10999999999999999,0.61,0.04,-0.22,0.21,-0.0,0.0,0.0
39295612.0,0.06,-0.21,0.19,0.06,-0.10999999999999999,0.62,0.04,-0.22,0.21,-0.0,0.0,0.0
39312428.0,0.06,-0.21,0.2,0.06,-0.10999999999999999,0.63,0.04,-0.22,0.22,-0.0,0.0,0.0
39327808.0,0.06,-0.21,0.2,0.06,-0.10999999999999999,0.63,0.04,-0.22,0.22,-0.0,0.0,0.0
39345684.0,0.06,-0.21,0.2,0.06,-0.10999999999999999,0.63,0.05,-0.22,0.22,-0.0,0.0,0.0
39362476.0,0.06,-0.22,0.21,0.06,-0.12,0.64,0.05,-0.22,0.23,-0.0,0.0,0.0
39377888.0,0.06,-0.22,0.21,0.06,-0.12,0.64,0.05,-0.22,0.23,-0.0,0.0,0.0
39395756.0,0.06,-0.22,0.21,0.06,-0.12,0.64,0.05,-0.22,0.23,-0.0,0.0,0.0
39412472.0,0.06,-0.22,0.22,0.06,-0.12,0.65,0.05,-0.22,0.23,-0.0,0.0,0.0
39427876.0,0.06,-0.22,0.22,0.06,-0.12,0.65,0.05,-0.22,0.24,-0.0,0.0,0.0
39445796.0,0.06,-0.22,0.23,0.06,-0.12,0.66,0.05,-0.22,0.24,-0.0,0.0,0.0
39462632.0,0.06,-0.22,0.23,0.06,-0.12,0.66,0.05,-0.22,0.24,-0.0,0.0,0.0
39478052.0,0.06,-0.21,0.23,0.06,-0.10999999999999999,0.66,0.05,-0.22,0.24,-0.0,0.0,0.0
39495876.0,0.06,-0.21,0.24,0.06,-0.10999999999999999,0.6699999999999999,0.05,-0.22,0.25,-0.0,0.0,0.0
39512720.0,0.06,-0.21,0.24,0.06,-0.10999999999999999,0.6699999999999999,0.05,-0.22,0.25,-0.0,0.0,0.0
39528144.0,0.06,-0.21,0.24,0.06,-0.10999999999999999,0.6699999999999999,0.05,-0.22,0.25,-0.0,0.0,0.0
39545984.0,0.06,-0.21,0.25,0.06,-0.10999999999999999,0.6799999999999999,0.05,-0.22,0.25,-0.0,0.0,0.0
39562824.0,0.06,-0.21,0.25,0.06,-0.10999999999999999,0.6799999999999999,0.05,-0.22,0.25,-0.0,0.0,0.0
39578224.0,0.06,-0.21,0.25,0.06,-0.10999999999999999,0.6799999999999999,0.05,-0.22,0.25,-0.0,0.0,0.0
39596180.0,0.06,-0.21,0.25,0.06,-0.10999999999999999,0.6799999999999999,0.05,-0.22,0.25,-0.0,0.0,0.0
39612976.0,0.06,-0.21,0.26,0.06,-0.10999999999999999,0.69,0.05,-0.22,0.26,-0.0,0.0,0.0
39628372.0,0.06,-0.21,0.26,0.06,-0.10999999999999999,0.69,0.05,-0.22,0.26,-0.0,0.0,0.0
39646168.0,0.06,-0.21,0.26,0.06,-0.10999999999999999,0.69,0.05,-0.22,0.26,-0.0,0.0,0.0
